A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,month,y
0.8402163537582288,-0.27160642826719866,-0.49960367582190446,0.19823600733290817,-0.7404895184519856,-0.2284963999503941,0.32672142506212254,0.10058890957572515,0.13886261924056995,0.033965897937514596,0.34195731459430223,0.5996404710007138,-0.9022762607582689,0.7149669953380337,-0.12585080067176663,-0.21819315267171363,0.16909472907002482,0.8708404247840394,-0.39257974722109745,0.6323937983294664,-0.7682645384977103,-0.42158757268128033,0.9610710670548085,-0.16403908943873957,-0.5022567663439739,-0.9208575701554507,May,4.2515081182372825
-0.7049959759005597,0.8109213085103235,-0.38400768687917464,0.0025156688386130097,0.5434511243898169,-0.13163240809692425,0.5745848895381213,0.7885245248766932,-0.4456991840131239,-0.31899021074044326,-0.11011668985108429,-0.017021115947080716,-0.586018277758392,0.6824720221435666,0.9089512076964351,0.4595924801944867,0.3985915966691732,-0.49022094715572306,0.16094106837685687,-0.4613602269277055,0.6302513127047373,-0.6229692114036787,-0.4753218529193486,0.8738023405638541,-0.47561204363555953,0.809331492715086,May,-2.079226911714461
0.5276260047645803,-0.22373786490623984,-0.23135461982676375,-0.9341420684648201,0.9260606032488806,-0.9997744023531567,0.6569984384146724,0.34266056997803074,0.05275277046429963,-0.6429150145123887,-0.5677331192460375,0.26568857534778045,0.715442427866031,-0.998666293356774,-0.2491421755657363,-0.3674233323674798,0.2554842927069778,-0.708103791002653,-0.49330179648863726,-0.5132352879799122,0.043908753199047655,0.7895804240627632,0.6242691002024102,0.431178423757639,-0.0096845385636,-0.6334493693778498,Oct,-1.7335219164484335
-0.4425960273723328,-0.8784234157675881,-0.6715979269078781,-0.24446710257286555,-0.1015369563637256,0.1053140716005268,-0.576805147354164,-0.9819054595084302,0.6402853696623941,0.2133942760831333,-0.09720040825243985,-0.5628842430058769,0.2580546305546632,-0.6103778772568067,0.48404017193050264,-0.8085823758091284,0.8018204818240059,-0.5837441622168951,0.4115159171696979,-0.7678261801441288,0.5033337129621819,-0.07059810303376991,-0.7327626954654098,-0.7695756601027235,0.225222550593799,0.33491528556161454,Mar,9.792276772184128
0.023737106765062636,-0.22368349333892026,-0.5627102032083673,0.6503429716443679,0.23465461921574587,-0.4529626414915435,0.4448012284983289,-0.8486951725398927,0.2550302963606985,-0.27296203878136,0.09961593923833646,-0.16250968314478229,-0.9479096979022335,-0.7930182877082472,-0.9274228882084963,-0.9989440378340952,-0.01383918681415608,-0.6727763024996207,-0.9604499151821532,0.6382239036694892,0.5875299852569736,0.2690485870862889,0.611282010531665,0.7696144476014121,-0.839464328195431,-0.1799901665334454,Oct,7.081415564903272
-0.47984989053553684,-0.6250935595918414,0.40819458805819325,0.6057933861923823,-0.2580809606771386,-0.6984347381127445,0.17007120612698443,0.5156056901361612,0.8583342905555807,-0.6030066535148613,-0.27931011489482116,-0.5565772766593646,0.44208651788551323,-0.57707874917691,0.5334874790775919,0.0747761100689604,-0.9650093097149195,-0.8738438805554196,-0.4533050691268614,-0.7389721008098374,-0.08515855035966993,0.09406211870413288,-0.30393758199371335,-0.5177282449026754,0.4306866726227193,-0.6968196796187973,Jan,0.5107217541450271
-0.283290974810572,0.002650595497372308,-0.6507064864064291,0.4167561413574296,0.6629072715015519,-0.9350488825147154,-0.4474147408270974,-0.36159854937390823,0.7158244008506921,-0.9619227008590918,-0.06236674394344902,-0.21789371650954095,-0.6484451547907963,-0.06375627969775649,0.8264242449378275,0.5860691407359815,0.16808024617754738,0.3599494518740133,-0.7592446859228856,0.8127438028656943,-0.7789217349481379,0.7176648987391735,-0.619342226080456,-0.15463099432753238,0.4968709828708569,-0.7293519769338971,Apr,1.9225845580469147
0.7673628843245536,0.23435871207934356,-0.21323522974911938,0.3072562094078023,0.2822256227496581,0.7237563028955404,0.13856011449356287,-0.3485398279356366,0.044767936231697544,-0.6233202359454639,-0.05168080305097661,-0.7497800845147795,0.2962252280185206,0.7185689161906984,0.2850864131368124,0.031816911720786295,0.036637708408805876,-0.03851711978202914,-0.14249175052901067,-0.4145932947346691,-0.12830142582710408,0.4950661329462525,-0.19596515132324058,-0.4215376985239523,0.504795120473654,-0.028446262494869076,Mar,1.1031422976202498
-0.13867411269063168,0.36806421158559943,-0.7559821996875322,0.40079245168613253,-0.3911474253316889,-0.9062796602507202,0.1439294176529357,-0.8505334356640972,-0.9132348889619402,-0.17693949480559865,0.9983599368240604,-0.7585737353359427,0.22834581540947113,0.6126517765802961,-0.03515884763608113,0.4194368340563952,0.9581065581291165,-0.6302239457989609,-0.5285320972358916,-0.6921125322423185,-0.7242762168594382,0.5584443427595187,-0.26342204090663474,0.8233866874813711,0.34298765332116743,-0.6931873132914521,Dec,4.910615099109801
-0.2982586170285464,0.3217520845931304,-0.7506545863689393,-0.6257732862571133,0.7553426781827426,0.9026268186106213,-0.07370994647894548,0.33911883649968216,0.8329464001137632,0.12657584857973433,0.5667115690056153,-0.9640742869709016,-0.022023475092345562,0.27093957103224353,0.21544045828536723,0.8887351237685931,-0.23347553338633703,0.4180932723744465,0.14892187643952867,-0.6144908247441989,-0.17797068699961627,0.07204255701595813,0.7224745561826893,-0.1266059606762417,-0.21141733557801715,0.5709834166693594,Apr,4.407234919009431
0.024786989980318596,-0.17644894619775697,0.8042743231217989,0.7241927883693953,-0.9886538072532364,0.544388090669811,-0.9288706365032336,-0.11383290383225714,-0.5176032188616453,0.8112075008403482,-0.5968504124561707,0.44366981189862004,0.48942713471083465,0.9494851858400358,-0.4151595140105948,0.9607776277081891,0.41334116606776716,0.10560254270722964,-0.9308908941814447,-0.1553751696379952,0.27574383826648313,0.2658863894638431,-0.0709968710641104,-0.7214841444074456,0.26974749974471096,0.5964047987315331,Aug,-3.7018125877741843
0.4536541864298957,0.486676581679545,0.8765674269315352,-0.7345937425132558,-0.32028825708530634,-0.753460420807835,-0.8013293838855006,0.18123784612241892,0.31395042466578216,0.6626927769043374,-0.4727608240390542,-0.8409057663914183,0.9176801904377291,-0.5637534571462179,-0.6956132196104299,0.6898681641296196,-0.25851828130126947,0.2514477288942858,-0.866551264158328,-0.5188002701064167,0.7773221838740997,0.8069000613269347,-0.9365822532959828,-0.08383246938137276,-0.9543648612158167,-0.9506592397706766,Jun,-0.8430589468446907
-0.3866245414359102,-0.8426224810667182,0.3155953246290991,-0.4074282863979828,-0.15006324510828775,-0.06448746294291524,-0.776480038704797,0.38198088935729146,0.04683207401307499,-0.07521577448295673,0.5858988326223215,0.41688191956025944,0.6390607625407284,-0.9537563020102033,0.3248078667373082,-0.47312455567268247,-0.3481667016779309,0.15558718406539881,-0.7502458174243821,-0.8264239823419384,0.05265255518365436,-0.4878084487501695,0.8529862947562253,-0.008687499785639829,-0.922370417902246,-0.273959539893357,Aug,-1.723330000989307
-0.053514085003494784,0.480563114076206,0.17419604253978505,-0.9542545898055645,-0.9687955962928041,0.5685446827798245,0.0069959509925219265,-0.7361602739556272,-0.6747252326661897,-0.29043921119421623,0.13320446650173692,-0.8149168392636787,-0.9330672417773933,0.02847086192277956,0.941727353546915,0.622983691608394,-0.9055574289853312,0.31557750257187933,0.2992899076622285,-0.42783653827162604,-0.7943679971033366,-0.0799112223350052,0.9999620871166434,0.43683733096631955,0.9609514041688954,-0.7275886400287441,Jul,3.2688799970815965
-0.8186681727773673,-0.016262037908453094,-0.4807352526016424,0.6507344698211182,0.043165589052909466,0.6876573289550396,-0.40166596401745336,0.5308422367865419,-0.3667588559590871,-0.4652675411313363,0.1966498040909839,0.05482406696991518,-0.9382214573633563,-0.12822106941205105,0.18321591021841982,0.4734540758557691,-0.1804309957781696,0.6187291106860491,0.2912257608177302,-0.688263868041279,-0.5284525474651245,-0.7049167807508989,-0.30616169263234694,0.7415620219480633,0.855023474418565,-0.36817173559647154,Sept,-1.997391547616496
0.9974469667861573,0.6621595692797141,0.8693761734828871,0.07283789847880313,-0.9263413398860866,0.28443890587274384,0.10792962441884185,0.824952586372437,0.20256890128314736,0.30216104532322985,0.3858910019907199,0.38183402056388277,-0.363968487868084,0.8162972567773522,-0.4125907855318032,-0.5844555960067797,0.8139118552929199,-0.440312224108488,0.13021870001988248,-0.7856830533709236,0.607562944257524,0.4150039401308402,0.06069183248077152,-0.6589005872267802,0.20055046829821904,-0.06258503273542032,May,4.975953971063178
-0.48958236825624657,0.0620432020793713,-0.8958354378439239,0.8483576128714941,0.7041065149446899,0.9074181259636961,-0.49659308479402897,0.5666613218130732,0.5534279576084796,0.24112291484150689,0.07988605839369271,-0.9451192785409193,0.08667497837619308,-0.003843916851703,-0.6823197521245021,0.8219501018971553,-0.45011930465811045,-0.5526639825634312,-0.9811147595276164,0.1523258258948117,-0.0030359920280838538,0.6268445358866026,0.329926667562965,0.6861489268908787,0.4914855475510154,-0.8491610049904861,May,2.587471556819772
0.028584891017091395,-0.38293090708256305,-0.8239011356429706,0.12192085784686285,0.9303934308692894,0.32581970629817275,-0.7082594355133969,0.25870077805957137,0.8640995511353057,0.4044350263834505,-0.2891091576820344,-0.35665137364481025,-0.436504660939951,0.602404681565022,-0.028193525265007652,0.9364726829189044,0.03291074984929707,0.8608489543026897,0.21199516089144083,-0.6212900052218027,0.1564370473864696,0.17064390244561323,0.8581166434464086,-0.932888160243224,0.4206951916646537,-0.25059754977808496,Jan,2.2162175602525385
-0.5219669937297584,0.2139671530109159,-0.979015015856612,0.7274286769038557,-0.14008947618097764,-0.24564072205438875,-0.17642405867186767,0.138048689360988,-0.06843131287871998,-0.1541882936702153,0.742022722343788,-0.9176297458429186,-0.8111019299780778,0.7014480741197204,-0.8485244034674959,-0.1655617731612395,-0.9453881140881815,0.7312667182262607,0.008372936430009333,0.8874818073369872,-0.7211143638464854,0.8102170064878738,0.19043763538001585,-0.8278309945050881,0.47483495596688186,-0.38635565465684363,Sept,1.522427217133267
-0.28585680593008506,0.6511361098767751,0.22862417028664667,0.4076131709544438,0.4205282684503183,0.5474829941114564,-0.8555739856540379,0.3403077162637584,0.6106514869109287,0.7016369868192208,-0.14695091449783676,0.8132442953424376,-0.124474823637929,0.5248364124818695,0.497619532029849,-0.9900554462546574,-0.15240872980739723,-0.7621344228937229,0.3532192806779133,0.6630538345214626,-0.3182778605741947,0.14596949674978418,0.16544102455456497,0.6443921608441866,-0.6306499804780641,0.003966586178090381,May,7.75552064517794
-0.6884191610050148,-0.25077577989737704,0.9271299826995886,0.36208191110717425,0.5664905734629869,-0.7804473783271194,0.059711516349388205,0.38712450381714947,0.13836596687327415,0.7021135097036548,-0.029311215364745208,-0.6840765856382545,-0.5780264143280134,0.826410134138597,-0.38053901999970585,0.19407653612823267,0.9963652850838963,-0.9091795053587255,-0.42101971614930656,0.9628123433496907,-0.2503836986144361,0.562030014287703,0.941052048383115,0.9149769783305004,-0.9138949410643284,0.2571745988615322,Mar,1.1134623033794355
0.04468486986799689,-0.7873482629088321,0.5790688617198065,-0.6493408797422481,0.7266832737932364,-0.9992316837312998,-0.5729140316433761,-0.43911891550902715,-0.2382683082712593,-0.8560351215475648,0.7028676650002131,0.6163702591291639,-0.20954626883860952,-0.19245882858049157,0.36355166762876506,-0.1956818244691773,0.039454403693223554,0.31790174564649104,-0.7297698901006183,0.3959829695523169,-0.7105552331741924,0.8107263130802309,-0.45006936498708766,0.34054890585759495,-0.07342476485238648,-0.4201880607508246,Apr,-3.650889728315284
-0.13474537614375365,0.45795326146778964,-0.28610973116125504,0.19933436446554326,-0.8459478184123974,0.0182142740028641,-0.5620193110485523,-0.8761348858670055,-0.06179152508102035,0.7341784069136094,-0.6692996261943633,0.9887157841137255,0.2693206898969558,0.523351270674961,0.40356067342525476,-0.008002180456713859,0.22541410656391306,0.9717908801470833,-0.6730227492047807,-0.9160652695867242,0.4570281702318587,0.27375665512660247,-0.3672989830715949,-0.1562921762910922,0.05337907247914273,0.6428105615381193,Oct,3.528187007094452
-0.8614034070150509,0.5904671558212672,-0.47333003652857353,-0.9968939655813844,-0.24381417663159938,-0.8640762337172443,0.8971205183824736,-0.9127004260733409,-0.8233900608598939,0.4079154048627967,0.18254768095448967,-0.29043191308805305,-0.3949344452257233,0.7175697812665968,0.48952623459590994,-0.1883280477862101,-0.42893800716743513,0.11704319757769327,0.5070753140334492,0.21547816205709466,-0.3063197466268525,-0.6213719345692481,-0.3426778512438955,-0.8684729709633183,-0.3776619805757384,0.6037870427887327,Jan,-0.7383648061059367
-0.9007655028354585,0.4218739521928404,-0.4560170936170258,-0.39142980661687865,0.5188084248228694,0.7023185453107962,0.11877377846817723,-0.0778296198881219,-0.9236792660030685,-0.6225669304278092,-0.5846992996627518,0.8581273776325585,-0.07728874731797532,-0.010842803024891908,0.9144313939965261,0.551929440841802,-0.5107847911724579,-0.937738055893967,-0.7462085829116047,0.13851240457434785,0.6493547917342056,-0.7633414471771189,0.4071520171219879,-0.6719434332297609,-0.8131503052187752,0.48641640700937927,May,-2.653592218943424
-0.04925722296650847,0.3091833643192547,0.3077257770572595,-0.5867793426328962,0.9994365526978598,0.14766790505431898,0.4977761842210603,-0.23834400265628689,-0.23818963761715167,0.5774272293553446,0.9615401552948478,-0.28695642628428913,0.662983331920438,0.021464476061240134,0.1865348360681436,0.8042006031686583,0.5173032232494111,-0.6132819741965518,-0.13870345529198033,-0.18461337584096613,0.8720871050927701,-0.37377923826483483,-0.6442562554288307,0.9691750190858741,0.09787623096324992,-0.9110150246619481,Apr,-1.662667514496635
-0.19610345577254207,0.8845863507759743,0.19521587332878368,-0.4943103823130852,-0.8194373928767815,0.01167470925593932,-0.29390215258194674,0.3165254275901754,-0.9297482892358899,0.7124518982251504,-0.9845133443237143,-0.947405928772262,0.057475943293193554,-0.6855159618390374,-0.8027254617391977,-0.5142797671674868,0.5251343120261436,-0.6766386432320806,-0.9870388169044111,0.7490061573848317,-0.6820064919940105,-0.48131805871973965,0.8587271851906365,0.956139818473494,0.673519696767564,0.2821976090215878,Jul,-6.268783995522771
